# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
10 14.687831376021435 0.882538415411224 0.002767828084003031 0.006994191121109283 1.8172705263197262 0.0
11 13.49432451762143 0.6914104144076763 0.0027619338250860384 0.0065103315607066385 2.357715962804927 0.0
12 16.73108204149982 1.365124115612022 0.0028335261524517325 0.012090536040617453 1.1985813525958233 0.0
23 14.47684041134572 0.8187995538310212 0.0027661706076772194 0.0068596785718969076 1.9034543745664816 0.22265653526297066
24 14.493288407595184 0.8150316538350999 0.002766286691415178 0.00686912873674419 1.895046108335792 0.07726922614265487
25 14.848533090597835 0.9820488590662442 0.0027693694995627495 0.007118577631006044 1.7112822219995973 0.9760911861586143
16 17.895005126928616 1.5902849017146954 0.0030190027710667406 0.025881436303953412 0.9690063153717396 0.0
17 15.754211665914795 1.1699704782768894 0.0027854166679546835 0.00838973282953917 1.4459049737359093 0.0
18 18.649905936067324 1.8070659775853555 0.0033453695599007373 0.0494907505632016 0.8490525916014726 0.0
19 14.514807240581122 0.834248692301039 0.0027664417083059075 0.006881741000922973 1.8887211787111156 0.0
110 16.98523766654194 1.372612018680977 0.0028568298585246545 0.01385372055079432 1.1421005545402392 0.0
111 15.608402391966406 1.1310069268590552 0.0027816705108525907 0.008095805485759753 1.4887511240176499 0.0
112 14.554653296162058 0.8436636950561747 0.0027667384309932415 0.006905859670773719 1.8717470930506386 0.0
113 16.275926987361263 1.2747067629550817 0.0028048679732208194 0.009899277370438627 1.3054146463453835 0.0
114 16.368660119930972 1.3074928854775438 0.00280962363248121 0.01026513508688892 1.283488227901339 0.0
215 14.325855751863408 0.8019717954552517 0.0027651960073038794 0.006780138339490248 1.9662028511883733 0.7315169142294272
216 16.0701199021322 1.3133926822192439 0.0027958692322197273 0.00920387135737488 1.3210404435135865 0.8309215908963845
117 18.956405952309265 1.9218384310636425 0.0035749989899980174 0.06585396318051008 0.8062726879391868 0.0
218 17.499949167531213 1.5916579067113592 0.002928988628932786 0.019246188541033923 1.0108716874239876 0.6451524119322074
219 14.359864459367985 0.7986026606516167 0.0027654018869961014 0.006796972101452213 1.955652100998742 0.06912551614967191
120 17.4398597946668 1.4681905361429444 0.0029183576337749877 0.01845670659450651 1.0516693029663167 0.0
221 17.770424582651078 1.5823172360306186 0.0029863790789617342 0.023485706065831627 0.9806438738146253 0.31923420610775066
122 17.011385571746946 1.427269329278784 0.0028596102600774616 0.014063219883904687 1.1388830313073095 0.0
223 18.886856724816276 1.86277491814299 0.0035160407483277993 0.06166692054314775 0.8099788101945748 0.25970597423839126
124 15.104489094779254 0.9913646072681552 0.002772449478792141 0.007365505342473861 1.655308525647401 0.0
125 16.93186123880435 1.388719831526687 0.002851391992141459 0.013443485697395938 1.154646986863551 0.0
