# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
10 18.590056086329618 1.754130600919796 0.0033204669749363007 0.03782541146078158 0.8538179284428956 0.0
21 17.130850192721127 1.5375822215704298 0.0028708263669494586 0.011057143336315547 1.0542540873399604 0.7961909231894534
12 15.608011598102086 1.1573917766797615 0.002780475969663305 0.005705847221822268 1.4755580105693638 0.0
13 16.79968835278961 1.376005259227869 0.0028367329638710227 0.009035038063201075 1.1710030569473617 0.0
14 17.010131253325117 1.4158619150822807 0.002856924895684077 0.010232360349727732 1.1286627548896386 0.0
25 17.536501548162708 1.6629804569832043 0.002933891552836676 0.014802444164946128 0.9369595748252132 0.8535007147423616
26 17.317292138081125 1.611233149953964 0.00289631777908078 0.01257038196783438 1.0012599779518518 0.8392884353392127
17 15.491460039171551 1.120879577382804 0.0027779991015452962 0.0055596676682751565 1.5097103315836249 0.0
18 15.55176732301659 1.1320598738267182 0.002779240643248235 0.005632933456777133 1.490298947084937 0.0
19 12.329988169558249 0.8453786344518055 0.002760619677992609 0.004537036569722053 2.7069789828336273 0.0
110 14.325584404289025 0.8215696744416704 0.002764989750318845 0.004793268695685904 1.9300244599401735 0.0
211 12.597289302819949 0.7667240801801001 0.002760804351110789 0.004547819533452784 2.5855684251150923 1.5987145687612674
212 17.521779111052375 1.6407774294473803 0.0029310713701590978 0.014634854848859655 0.9970684529618881 0.6661653546804549
113 18.830083553082357 1.8295090301675356 0.0034917551112984852 0.04804625148515915 0.8202714402249079 0.0
114 15.498587355323119 1.1164965366169866 0.002778141532957599 0.0055680720363930035 1.5063973055099686 0.0
115 16.180735231828557 1.2704494749048416 0.0027986162521414387 0.006777839365805949 1.3184897951727275 0.0
216 15.93723415475937 1.2866712409320538 0.0027894823364104974 0.006237812125377301 1.3445149674221484 0.7939613541055649
