# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
157 16.574753241246974 1.3081715570448862 0.0028746791968466594 0.012883191000873734 1.3011890622507347 0.0
258 13.866295078834236 0.5998382306908661 0.0027573430848129056 0.005996113152001002 2.7220950651490354 0.2639804530422461
259 12.267948911835703 0.5356792532256724 0.0027488996073971135 0.005574676201004129 3.886194008161278 3.5128682705642857
160 14.442408855113834 0.6801744160722716 0.0027649066812085645 0.0063970303940364005 2.2173348502309707 0.0
161 14.87730536730232 0.7757023705303596 0.0027738887028990536 0.0068887635875742766 1.9162770612826023 0.0
162 12.999559441565113 0.5213013166289534 0.002751338841844758 0.005691863151965184 3.7241488408611296 0.0
163 17.632191125365893 1.532384516809804 0.003080888944386624 0.0261884779265399 1.0370416190365146 0.0
264 15.145061281954472 0.8887481212890957 0.002781460666202471 0.007312672951038032 1.769869275293291 0.33392141320638263
165 17.59749161735737 1.4850498419422167 0.0030705350626595005 0.02550158492917267 1.0533860889236077 0.0
166 16.572389447360923 1.305320317185824 0.0028744045940183247 0.012866171663103818 1.301621265492626 0.0
267 17.364242234084916 1.5100141376339604 0.00300877885701028 0.021439181958026823 1.113728983813049 0.6888822880238565
168 18.78521990782452 1.779831917355089 0.003697218273799062 0.06897836049598131 0.8519274902105279 0.0
169 13.990145164945432 0.6218888114536834 0.0027586536521153546 0.006064452420592507 2.6085018210582827 0.0
170 14.35494766259657 0.6586840027907787 0.0027634897247675854 0.006320840129650029 2.2844190081588462 0.0
271 18.004584596596874 1.6455845379660567 0.003215135385657797 0.03522016082009761 0.9292125772746812 0.5337067777322073
272 18.594022997428567 1.9440745722369923 0.003545988900917533 0.05821378606196047 0.8207557118378246 0.7617729707888751
173 17.983319751821533 1.641375690962064 0.00320619030150346 0.034611849703181416 0.9385619265865865 0.0
274 17.145198454604078 1.4215233311603417 0.0029615374453686046 0.018377259307000113 1.1674661862679074 0.5491775518895616
175 16.730469967311826 1.3407495750124516 0.0028941277548659656 0.014094964839512697 1.2650652959645212 0.0
176 14.730294616526281 0.736876075388413 0.0027704492886706164 0.006698851070813416 2.0079745982759225 0.0
277 12.973846375887899 0.5453916527329954 0.0027512229433016323 0.005686180628048176 3.5394501702205075 1.3051589710810512
178 13.26734373021049 0.5404651543305751 0.0027527208133144355 0.0057602990246165 3.3773004506941096 0.0
179 15.765005057724483 1.084169519029502 0.0028079501739192935 0.008841722865306737 1.5298019975549475 0.0
180 13.24552677534088 0.5440563793894124 0.002752595257667625 0.005754033568816442 3.4074365726299867 0.0
181 13.214249931553823 0.544967032053993 0.002752419534851659 0.005745279853206008 3.449287398986977 0.0
282 14.465816118778493 0.6802323717582667 0.0027653053348868587 0.006418543143511261 2.1964002713464623 0.230401542901829
283 15.220572545755076 1.119681803419119 0.002783949680886261 0.007453542040377589 1.550044622849745 1.2527541087320784
284 17.85909220185505 1.6608431813721865 0.0031572415014498455 0.03129861295877685 0.9495622460757603 0.6060700768125766
185 14.852630556409121 0.7786726731250042 0.0027732789657387595 0.0068549648261037426 1.9334670247611 0.0
186 16.121926196422926 1.2080562118303613 0.002831481987377836 0.010242265256987203 1.4177967830651843 0.0
187 14.133602850768211 0.6381718871082509 0.0027603674045199047 0.006154601868420914 2.4781380915828795 0.0
188 15.253818130661855 0.9021034528738782 0.0027851006814393468 0.0075189147586969 1.7259911626416755 0.0
289 14.638972406295569 0.9446080970594081 0.0027685322490277903 0.006593826851826861 1.6914493268788884 1.6446822568916537
290 13.93221211884557 0.6056007344529597 0.002758022290288237 0.00603146123551665 2.6578756814587288 0.08963470492268737
