# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
251 16.240640741239947 1.3362843883766995 0.002824010971249034 0.006300085158021478 1.4104896930653976 0.6264072132254193
152 17.647501192065064 1.5438618897154033 0.003007081724335366 0.016108214203700594 1.0679879739323752 0.0
153 13.457431286442159 0.6014506016565762 0.0027594661879482376 0.005036773610197723 3.4542770535600114 0.0
254 16.567082144250733 1.3964581958988977 0.0028483394683748034 0.007132876329197534 1.3514642116475089 1.0954277048687413
155 16.247570099532815 1.2742550849145144 0.002824455653751464 0.006313777096259326 1.4547339874350511 0.0
256 14.09810743163797 0.6942031967934019 0.0027638535447091334 0.005066739502826522 2.606002077406878 0.2629367414220819
157 17.887613707498048 1.5910123777239649 0.00306912985890804 0.021046664872401366 0.9893425034853731 0.0
158 12.570527478511055 0.5301157224255106 0.0027564027735797513 0.005023448623262399 4.5916077972638005 0.0
259 17.60118202697829 1.5850926038765603 0.0029965996109409154 0.015347603449058026 1.0295449741707214 0.15957477321572963
260 16.439274546619135 1.3843498759502195 0.0028379429364346095 0.00675650079207478 1.3683050635650476 0.5292873116131366
161 16.370144997512114 1.3011549402257105 0.00283280515169928 0.006581663184472179 1.4234982216230692 0.0
262 15.936292277313928 1.268101297514742 0.0028070125358729743 0.005822128469887959 1.5183982733691874 0.938258742096422
163 16.49059982098183 1.3267352815323565 0.0028419728231817644 0.0068988436844050335 1.3988013407592261 0.0
164 17.707081012918312 1.527503340163742 0.003021233285575947 0.017169510672535304 1.035639009235902 0.0
265 18.207106250748847 1.8592029794662475 0.0031758860281655772 0.031184198673207365 0.9194744968989534 0.6795497035718725
266 12.903592733689052 0.5894804957927514 0.0027572755907610547 0.005026514468490647 3.8927411955696485 0.06977673290062167
167 15.231668221400632 0.9348877867267261 0.0027818345487140195 0.005291391624057042 1.8002381462893449 0.0
168 17.380176677012695 1.483613851130195 0.002952259726551098 0.012377697708145296 1.169496525896226 0.0
269 16.086272380551364 1.2855189561976876 0.002814800228832597 0.006029930429914203 1.4576666876108786 0.4262645969409465
170 18.01682026255036 1.6553989882066171 0.00310859405094021 0.024560186447796284 0.95624621134618 0.0
171 14.35985787243524 0.7069232589426304 0.0027665279565401634 0.005090401775577352 2.390680686086448 0.0
172 18.454243897887093 1.8071777707571322 0.003282691913670058 0.04324622572955958 0.9107749611853349 0.0
173 17.5809926970648 1.5196272532485133 0.0029921676324039634 0.01503261472293288 1.0955660087098453 0.0
274 17.631049820020237 1.608063386993681 0.0030033078828770273 0.015831855410922427 1.0496440194839336 0.47689320455462963
275 16.750761210475275 1.460475661249813 0.002865574424969334 0.007820932687196146 1.283934782727781 0.7746830751733291
276 18.843949942747077 2.0584371620814097 0.0035086477457127773 0.07452197254664016 0.8616773967793305 0.6008670242701015
177 15.608845966515197 1.0688766984640123 0.0027932994164828607 0.005504938478769253 1.667274927337522 0.0
178 16.180512055397383 1.2456648964158699 0.002820268164346415 0.006187191944878677 1.4738918469605287 0.0
279 14.737068311560682 0.8260297768803696 0.0027717006663926717 0.00514647112866471 2.0371639873485923 1.1371674170981718
180 16.050391619514095 1.2185391289002134 0.002812838953153525 0.005975782404440419 1.524973048452803 0.0
281 13.06541671111636 0.5679232743067553 0.0027578055931942375 0.005028673789256027 3.8203252269589116 0.07922670112386279
282 12.559135111302332 0.5676241318581625 0.0027563773612455243 0.005023368973490225 4.358077473898907 1.2386979090399612
283 12.4050117211284 0.5660001179218812 0.0027560583251623996 0.005022417690533655 4.363801782298371 2.4004467688056104
284 16.349681363144494 1.3714867462707874 0.002831345443103119 0.006533365770523955 1.397306138370786 0.5995844378887067
285 12.634650101478124 0.5581255485223162 0.0027565508458568555 0.00502392385581087 4.339055972960457 1.5223890509059326
286 15.031373537625786 0.9106440032433093 0.002777173731279733 0.005219294060721717 1.8680262181505813 0.5077001497361644
287 17.202958153253917 1.516710029341161 0.0029226329131380457 0.010626015394718424 1.1546878777191276 0.26237370601807586
288 14.601858749318488 0.8120612907573546 0.0027696388353366805 0.005122565615448558 2.06690797930506 1.4284389473393548
289 18.754466296307154 1.8841425455513048 0.003449439078494712 0.06560711985809042 0.8548194494092399 0.6447374824151457
290 18.46943187749948 1.8343633701230517 0.003290075175343732 0.04414733345588557 0.9041399118093908 0.37563870553537715
191 16.83239127515719 1.3868136912547797 0.0028742120300248104 0.00819473291481501 1.3294563115510376 0.0
