# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
10 16.469344856184957 1.2142683834370662 0.0029998329306969882 0.01156194459176485 1.0732552971486056 0.0
11 16.310120519714577 1.1921230715125555 0.00294632518342 0.01063526315032514 1.1051878899421193 0.0
12 17.848649262785298 1.5772740454755743 0.0035059660673806507 0.026950086307939693 0.7721894352032814 0.0
23 16.793927819857696 1.4000678479417354 0.0031119383456314578 0.013850188151151424 0.9620664176881468 0.7183011490164901
14 16.277807499888272 1.1646413239832973 0.0029355833646437742 0.010460914031818157 1.1119274149127159 0.0
25 13.132636233712933 0.4860502857343859 0.002057295245343985 0.004242808565068049 2.694482889059458 0.7898607864010933
16 16.096151564906684 1.1640033401656715 0.002875920329856311 0.009558886462663431 1.1581050129787327 0.0
17 16.25195049292165 1.1616402576405451 0.002927015933079268 0.010324545843655046 1.1185682019091707 0.0
18 16.706707750678365 1.2409210274512648 0.0030814087663584067 0.013177031043400464 1.0214125226243738 0.0
29 14.796477329844269 0.7655709179071035 0.002482991824991764 0.005792927523803726 1.552286461440059 0.2321751522571568
210 14.959564978819506 0.9409635262948577 0.0025291892763734903 0.00608308267188388 1.412458718561838 0.7287461664466206
111 13.649778292497018 0.5068379086192413 0.002181139014139912 0.004531374896219794 2.306589358660781 0.0
112 17.121074118749718 1.3387562111704039 0.003229168706022481 0.016827959825860137 0.9211248210388714 0.0
113 18.510115437405172 1.8805534927132277 0.0037781514624447843 0.042775821337115785 0.7127480257317163 0.0
214 14.765761145809178 0.8554165016235773 0.002474385825456256 0.005742310473180602 1.5100512656874403 0.9736655444752041
215 15.91606794775143 1.170349966688062 0.0028179706757294333 0.008782901344609826 1.1742750883739435 0.557964221489479
116 17.26816163418901 1.382119944450927 0.0032833057237997535 0.018436798292923648 0.867586064758639 0.0
217 16.395823022011438 1.2583066362204236 0.002975006028878102 0.011119655706810366 1.0445090267851893 0.4887854477314796
118 16.037998877003407 1.136155276481542 0.00285707808944847 0.009296232359838088 1.1706840447310816 0.0
119 17.019644109355887 1.3143166025867141 0.0031923572968411426 0.01582179809388649 0.9442468181838758 0.0
120 12.955700750044423 0.43981711750876523 0.002016558309059264 0.004168049411390843 3.020937639739276 0.0
121 16.991952501404807 1.317700016228991 0.0031823804654476334 0.015560725569308726 0.953125338697642 0.0
222 18.708972444078093 1.9604910526232138 0.0038640375614509164 0.04937435822558858 0.6973307379118288 0.2751235257367833
123 14.802418839496227 0.762147460279252 0.002484659957036444 0.005802859990229071 1.5500549831883872 0.0
124 18.09900076242693 1.678731025529384 0.003606596609459095 0.031999685508393924 0.7478753465157671 0.0
225 11.960663879113763 0.38697520960280796 0.0018020382326107193 0.0038959207348872003 4.183301700689969 1.4669838690197416
126 17.741940358057136 1.542230104744332 0.0034639317213162766 0.025081345782331035 0.7841996340591021 0.0
227 17.85367434190041 1.8287832128466328 0.003507958054126359 0.027042001466793607 0.7270566393100796 0.6913451158948356
128 14.758500131277096 0.7544719285008921 0.002472355811615818 0.0057305221642887285 1.570751450205367 0.0
229 15.192682749246234 0.9980678369231211 0.002596720355102042 0.006567863532202463 1.383339493498019 0.771596376010221
230 17.956570173433295 1.6863282600431226 0.003548996670086802 0.029005961289471586 0.7541706880344108 0.31536595353031616
231 16.229867282408954 1.2928972026160683 0.002919718706028441 0.010210249223473708 1.0403345853203034 0.9515067251074875
132 15.874717768610923 1.1245300771918374 0.0028048301785915494 0.008619665050175685 1.2158964107454169 0.0
233 15.216089458246827 0.9925992628061692 0.0026035997885285886 0.006621614279234 1.3645373602614355 0.2558332745414359
234 17.309986045280578 1.485210344293654 0.003298864686392387 0.01892918554980602 0.8357030803050072 0.25152130110828375
235 15.39285429615009 1.125812126435731 0.0026561444437147963 0.007061014049864213 1.2447808663271414 0.997427014079463
136 17.469127060039106 1.4297568619775922 0.003358743214352703 0.020957497992830938 0.8088521035666847 0.0
137 14.688393140024695 0.7127746830446339 0.0024528409654516106 0.005620089380812257 1.59872865529044 0.0
138 11.570238261128521 0.33503967680707436 0.0017242404973218796 0.0038351994821459365 4.886589421991064 0.0
239 14.46157989232907 0.6600780882169908 0.0023907547757529295 0.005301689411085741 1.712553140709237 0.0075277697974326045
240 16.81341064135972 1.3848194919403 0.0031187991276044966 0.0140069488567297 0.9534017740981398 0.5203675884890189
241 10.461734634693917 0.2959815870844221 0.0015211811198693119 0.003736743689974952 6.551235546652764 1.738549556569343
142 16.778329850141745 1.272482463478612 0.00310645647550299 0.013726399864814075 1.0027033993880905 0.0
143 17.109968246069645 1.3432691491326454 0.003225117509206461 0.01671385124945632 0.9245865098437382 0.0
244 14.437020456931805 0.7318923918077842 0.0023841270700134124 0.005270488847586557 1.666627471362228 0.9054851143534579
145 14.108378584318741 0.5756884815721894 0.0022971863631883883 0.004905961755678625 1.9555368950375978 0.0
146 17.75492857405883 1.5553283509474416 0.003469020928690445 0.025300534149885215 0.7828773923222866 0.0
147 15.143459859314293 0.8898501458424988 0.0025823125724284803 0.006457996545358648 1.423748971247025 0.0
148 13.95227912269013 0.5480029412004414 0.0022570087383870494 0.004763087698166071 2.0738505989337908 0.0
149 17.74389189241737 1.520237815289202 0.0034646959193423955 0.02511413744343691 0.7836101815243538 0.0
150 17.846001839498758 1.6206583933857934 0.0035049170598695826 0.02690180698096617 0.7731526617106195 0.0
251 17.5424205410893 1.5106358521529406 0.0033866850466510454 0.021980242630347594 0.796154932068993 0.18790215050033537
152 16.800386900675992 1.2943386087651403 0.003114211205898616 0.013901893453133765 0.997496925971702 0.0
153 17.81473715142437 1.553646849345701 0.0034925525428196264 0.026339168649803978 0.7757920479324377 0.0
254 17.15299081839028 1.5023079829275976 0.003240839619089399 0.017161476808191557 0.8427470840212217 0.6899959024799547
155 18.072977687738682 1.6598930687721156 0.003596003338580373 0.03142746034388889 0.750783954493648 0.0
156 17.183431883191894 1.346636350624825 0.003252010238630182 0.01748744479595469 0.9000665700453987 0.0
257 15.831371430771492 1.2003747238601237 0.0027911211097526563 0.008454135939541953 1.17036432598748 0.8647514185912157
258 13.078172573875529 0.4706176428148695 0.0020446688381059357 0.004218682225788083 2.8116089574790606 0.7138526024540902
259 16.21012347258341 1.2302601563114122 0.0029132099209632934 0.01010972281560965 1.1024886077405212 0.4555293982379086
160 15.055557802122877 0.8566747631368099 0.00255678176526795 0.006272039274421885 1.4532490464414265 0.0
161 14.670714892402827 0.7045608114949485 0.0024479444487032873 0.005593187686957039 1.606710896652717 0.0
